time_from_active_start_s,mean_current_mA,std_current_mA
19.809999999999363,67.77441437494413,1.1715716461707923
19.819999999999364,66.77001100017429,1.230665958770558
19.829999999999366,68.32246987424924,1.3388605609340856
19.839999999999364,67.683038249708,0.9908507715669338
19.849999999999362,67.04403925028986,1.5623705670644519
19.859999999999363,68.23099037459349,0.8678502149893722
19.869999999999365,66.76986737546325,0.6690907533551531
19.879999999999363,66.95253837558344,0.9904171185339393
19.88999999999936,67.50133800034993,2.8134041366155125
19.899999999999363,68.04838100000012,1.1002650758487325
19.909999999999364,67.31781775005837,1.1670675974180524
19.919999999999362,68.04848362482532,1.4043256034999276
19.92999999999936,67.86564662494176,0.8225885077015141
19.939999999999362,66.77009400005669,1.4575859952857013
19.949999999999363,68.0486084994231,1.6998801122188778
19.95999999999936,67.77458012470795,1.6095593684048228
19.96999999999936,67.77431074964984,0.7809810504619056
19.97999999999936,68.13965349930056,0.8732184932434496
19.989999999999363,62.127883500058346,8.925697848253254
19.99999999999936,46.92873162546419,1.4483282440351384
20.00999999999936,47.473067999711816,1.1270375395021799
20.01999999999936,47.291822250347444,1.7543391317109482
20.02999999999936,47.291636249998646,1.3124113280122733
20.03999999999936,48.10851237407153,1.5035595872437302
20.049999999999358,47.65478862493996,1.689204279392603
20.05999999999936,46.837933250405946,1.271992846078823
20.06999999999936,47.11026674982586,1.5968873298624862
20.07999999999936,47.38224875058053,0.8677057427451712
20.089999999999357,47.473005999588814,0.9048683668050984
20.09999999999936,48.199187249533665,1.2539921607605198
20.10999999999936,48.017673000058046,1.312553394707603
20.119999999999358,46.92871137529275,1.3954780941842264
20.129999999999356,46.83791249994328,1.2114728777288946
20.139999999999358,47.65466512499999,1.3958696367086705
20.14999999999936,47.473481499941826,2.069121955750495
20.159999999999357,47.473109375059195,1.2537478750249695
20.169999999999355,47.29151237505876,0.9048754007484483
20.179999999999357,47.926750624358135,0.7515580301126485
20.18999999999936,48.74383374947648,1.1924890776288504
20.199999999999356,47.74538087511663,1.2869622831235723
20.209999999999354,47.563845750587,1.211748632700908
20.219999999999356,47.74558749976645,1.7782963471603863
20.229999999999357,47.563887249886506,1.3302577728489773
20.239999999999355,47.47304749964876,1.058322433268246
20.249999999999353,47.92683324976528,1.080499080376337
20.259999999999355,47.473067999944924,1.1273108992467133
20.269999999999357,47.11012187488454,1.2229359764254517
20.279999999999355,47.200734500058076,0.7513865836348128
20.289999999999353,47.563804625,1.0802214622517678
20.299999999999354,47.654582249591684,1.1602469370389896
20.309999999999356,47.74519487523552,0.5488009196841966
20.319999999999354,47.38251762529323,1.6463558753018979
20.32999999999935,47.29159487529335,1.1922048745131186
20.339999999999353,47.3823110000617,1.0975237008553194
20.349999999999355,46.8382223751134,1.930409893391746
20.359999999999353,46.47529737552804,1.8906533890745594
20.36999999999935,47.47313000012058,1.3124652804175279
20.379999999999352,47.291615750411054,1.253524271882047
20.389999999999354,47.56380475052819,1.0803166746803181
20.399999999999352,46.83799525046943,1.4385696552638452
20.40999999999935,47.74536037500125,1.227491371996577
20.41999999999935,46.838056875121026,1.588024619498396
20.429999999999353,46.56597162546915,1.7964790804046233
20.43999999999935,46.83803662594531,1.5396741801777893
20.44999999999935,46.837788625352715,0.7513523212885328
20.45999999999935,47.65454112505896,1.0221179696139955
20.469999999999352,47.20102387505866,1.6346676057614018
20.47999999999935,46.56582712564529,1.4741410614738635
20.48999999999935,47.20081724988076,1.0801578789866841
20.49999999999935,47.836013874823045,0.8624729401246014
20.50999999999935,47.83607587488137,1.0934090656756421
20.51999999999935,46.837974625239234,1.3851972183533672
20.529999999999347,47.382372750118556,1.287015512567653
20.53999999999935,48.74377162505902,0.9850226683351146
20.54999999999935,47.2008587508248,1.2116214225875155
20.55999999999935,48.01754899940942,0.9050814334671832
20.569999999999347,47.109998125593215,0.769949637502632
20.579999999999348,47.56378412511796,1.0081701318790417
20.58999999999935,47.38251762500317,1.6461681848979246
20.599999999999348,47.47304737505818,1.058225229398985
20.609999999999346,48.28986162411038,0.9308240027914128
20.619999999999347,47.473191999881855,1.4742367425670244
20.62999999999935,47.20092075029654,1.385234247332486
20.639999999999347,47.291739750059236,1.5730654429433784
20.649999999999345,46.656646125711646,1.6912365775001728
20.659999999999346,47.11012212470316,1.2233984152731507
20.669999999999348,47.3822072504124,0.6720454084769365
20.679999999999346,47.56436224999973,2.2871464508929207
20.689999999999344,46.29361762548031,1.3438422048318022
20.699999999999346,47.200796499761594,1.0081446519741026
20.709999999999347,46.92866987535581,1.282983969826359
20.719999999999345,48.01773524964411,1.4746731169942564
20.729999999999343,47.745298499286925,1.0268001634935155
20.739999999999345,47.47331587505959,1.7548256941593439
20.749999999999346,46.928525000474664,0.7698994838287437
20.759999999999344,46.656584375239106,1.5516797669121245
20.769999999999342,47.564217749460894,2.0444047274319863
20.779999999999344,47.654479124939904,0.7700750643902098
20.789999999999345,47.473026875118876,0.9845633509007461
20.799999999999343,47.8361793749992,1.3959800146797263
20.80999999999934,47.83619987500124,1.4487616883109231
20.819999999999343,48.01783799964202,1.7112114658847888
20.829999999999345,46.65646037583053,1.2270095819479003
20.839999999999343,47.01936487518051,1.164016937544844
20.84999999999934,47.564155625059726,1.9307155769781899
20.859999999999342,47.11008087535787,1.0931600300637858
20.869999999999344,47.20071400071455,0.6435008880883859
20.87999999999934,48.01759037482027,1.0583830969668635
20.88999999999934,47.92687449946053,1.2119823623940889
20.89999999999934,47.473088874761544,1.1920990913009382
20.909999999999343,47.47323337446093,1.5730314147393023
20.91999999999934,46.928773000239204,1.5487930958896723
20.92999999999934,47.291471250240164,0.7194618817254914
20.93999999999934,47.47327437547651,1.66677941814508
20.949999999999342,47.01948887517525,1.502533903812215
20.95999999999934,47.110122125599666,1.2231465293602963
20.969999999999338,47.200734500239896,0.7513865829516507
20.97999999999934,47.47317112475875,1.4222502422808896
20.98999999999934,47.83611699940166,1.2235089424655523
20.99999999999934,46.65664612523979,1.6911450522095042
21.009999999999337,47.38239324982203,1.3442056469280041
21.01999999999934,46.65648087560082,1.286882443271
21.02999999999934,47.11020462500264,1.4486802989325591
21.03999999999934,47.65443762506026,0.5401603508929824
21.049999999999336,47.47339887481411,1.918354328674483
21.059999999999338,47.38235212469793,1.2267018588632699
21.06999999999934,47.83607587476029,1.0934090651796955
21.079999999999337,47.29173949988005,1.5733924364477727
21.089999999999336,47.92701912451838,1.5883647369027387
21.099999999999337,47.20085849999926,1.211281591617562
21.10999999999934,46.7473618754196,1.6660304212474595
21.119999999999337,46.83791262481815,1.2113028014505962
21.129999999999335,47.29190474981864,1.9185601849163099
21.139999999999336,47.38241387493973,1.3989126133515644
21.149999999999338,48.47141762434055,0.9507672313772402
21.159999999999336,46.747155375542924,1.1267803410245807
21.169999999999334,47.01953025024164,1.5997878444010716
21.179999999999335,47.5639902497587,1.588741338025387
21.189999999999337,46.20300537524226,1.5964377271272003
21.199999999999335,47.7452778747015,0.9506050860723033
21.209999999999333,47.5639492501212,1.4903018880486196
21.219999999999335,47.92683324951761,1.0804990799860992
21.229999999999336,47.01944737536105,1.399121053280237
21.239999999999334,47.109998125666806,0.7699496375156888
21.249999999999332,48.380907999332976,1.688919787247298
21.259999999999334,47.92689512475881,1.2724981124947763
21.269999999999335,47.291636250417156,1.3124113278154297
21.279999999999333,47.110225500423525,1.4994480077994552
21.28999999999933,47.11014287493935,1.2832714204814575
21.299999999999333,47.10997724963407,0.665001423008091
21.309999999999334,46.83780912578277,0.845597848402883
21.319999999999332,47.38237274963653,1.2868959096394446
21.32999999999933,47.473253999878736,1.6202188752130995
21.339999999999332,46.38435400060652,1.3955659836280165
21.349999999999334,47.200961624938934,1.4901232733131482
21.35999999999933,47.29178125012109,1.6659843466940396
21.36999999999933,47.56370124945397,0.6435143448786451
21.37999999999933,47.47296449993843,0.7193935955367083
21.389999999999333,46.656543000909274,1.4514058730144834
21.39999999999933,47.56378412518198,1.0081701317004366
21.40999999999933,47.01936474963458,1.1639285051674573
21.41999999999933,47.29159487408752,1.192204874588497
21.429999999999332,46.83828475072716,2.0436880554547088
21.43999999999933,47.201106625181204,1.8091609478221182
21.449999999999328,47.38226962548879,0.9505239694877426
21.45999999999933,46.565703125548325,1.1270716866016512
21.46999999999933,47.56380437506073,1.0801264793297756
21.47999999999933,48.29008887359943,1.588876544545698
21.489999999999327,46.56586850048729,1.5727725720620895
21.49999999999933,46.83801575048746,1.489962434492555
21.50999999999933,47.83605537475822,1.0222938667126444
21.519999999999328,48.017590124632406,1.058723701280754
21.529999999999326,47.83595212512463,0.5401523334662627
21.539999999999328,47.564114124817195,1.851223823481768
21.54999999999933,47.3822487500582,0.8677057431287087
21.559999999999327,48.289841374510054,0.8459222695013202
21.569999999999325,47.47315050024493,1.3684781144670917
21.579999999999327,47.56376325042677,0.930501539903695
21.58999999999933,47.291657250549925,1.368542406380277
21.599999999999326,47.56380462487954,1.0802214619684
21.609999999999324,47.291491875183816,0.8175055594761733
21.619999999999326,47.65497462506196,2.05132177570323
21.629999999999328,47.29151262499812,0.9048184589015257
21.639999999999326,47.20073450006144,0.7513865831530363
21.649999999999324,47.382661749816066,1.940751668570139
21.659999999999325,47.563845749756226,1.21174863224559
21.669999999999327,46.92856637499867,0.9454367149620742
21.679999999999325,47.20089987536754,1.330231908837004
21.689999999999323,47.47331600037118,1.7541813680766243
21.699999999999324,46.92856650030914,0.9455455957886196
21.709999999999326,47.29167775024498,1.4223515951598007
21.719999999999324,47.563742749877505,0.8457905891546604
21.729999999999322,46.92858700036571,1.0218851355945038
21.739999999999323,47.92695712444698,1.4392845492743893
21.749999999999325,46.29367962591874,1.5023968470390308
21.759999999999323,46.83785037506144,1.0077360764057002
21.76999999999932,47.47296450000207,0.7193935958758934
21.779999999999323,47.110018625060405,0.8621572356899538
21.789999999999324,46.38416800042873,0.7697743591893748
21.799999999999322,47.200879124998124,1.2722088202528608
21.80999999999932,47.382496749877646,1.5997772178564393
21.81999999999932,47.29184237518454,1.7971164384281764
21.829999999999323,46.56574425079628,1.2532384151098592
21.83999999999932,47.01940625024882,1.2866290187363205
21.84999999999932,46.38420937592644,0.945362053820107
21.85999999999932,47.20108562518476,1.7676629767372654
21.869999999999322,47.38241387450796,1.3991334729022409
21.87999999999932,47.29163637463189,1.3122549421006682
21.88999999999932,47.38251724993802,1.6464181894703585
21.89999999999932,47.109998126047124,0.7699496372585501
21.90999999999932,47.83638537469547,1.8588980630344702
21.91999999999932,48.10832687500074,0.9507404411047613
21.929999999999318,47.110080625557046,1.093066052678891
21.93999999999932,47.56376299956772,0.9307223903773725
21.94999999999932,46.92866987518445,1.282983969714598
21.95999999999932,47.472944000185805,0.6058477498401931
21.969999999999317,48.108574374628496,1.6469173098649696
21.97999999999932,47.38222825068075,0.7761658047859705
21.98999999999932,47.110059874876924,1.0219607078296697
21.999999999999318,47.01944737543321,1.39912105342558
22.009999999999316,47.56372174993817,0.7513867905924531
22.019999999999314,48.01765249944091,1.2538095701318122
22.02999999999932,47.110225250680955,1.499379495865515
22.039999999999317,47.382414499628865,1.3988024218915467
22.049999999999315,46.92871100031345,1.3954411707708778
22.05999999999932,47.56376337425795,0.9306120699410957
22.069999999999318,47.110287249876215,1.643614192111339
22.079999999999316,47.745608374690306,1.8200536464696773
22.089999999999314,47.47296462518717,0.7195365739053727
22.099999999999312,47.74540149993676,1.3444540558957194
22.109999999999317,47.01930287530947,0.9503346141821977
22.119999999999315,46.565827250931655,1.4740013197633453
22.129999999999313,47.654603124502835,1.2234142883126884
22.13999999999932,47.20096200018575,1.4900544745928426
22.149999999999316,47.019426874752455,1.3439185241901035
22.159999999999314,46.92873162481429,1.4485409733006294
22.169999999999312,47.291656874754324,1.3685046672669547
22.17999999999931,47.926812374750035,1.0084253501787153
22.189999999999316,47.654561624815976,1.0933892866846233
22.199999999999314,47.92697774906251,1.4903938938051293
22.20999999999931,47.20092075018757,1.3852342472204562
22.219999999999317,47.47372849975199,2.468115520476552
22.229999999999315,46.838160625307964,1.8094023674537636
22.239999999999313,47.745215500060816,0.6721986303667504
22.24999999999931,48.017590374312,1.0583830963404202
22.25999999999931,47.74521549931171,0.6721986322165086
22.269999999999314,46.83799512481372,1.438498083487005
22.279999999999312,48.01789999974961,1.8386187681804202
22.28999999999931,47.83617962468717,1.3953905442551062
22.299999999999315,47.65470662487226,1.4994866447379938
22.309999999999313,47.56386674981297,1.2723232710813948
22.31999999999931,48.19918724924954,1.254115673872512
22.32999999999931,47.473275000187485,1.6656689043444963
22.339999999999307,47.291512374682256,0.9048754012810232
22.349999999999312,47.38243512475004,1.4523035934957336
22.35999999999931,48.0175901251879,1.0585773891965582
22.369999999999308,47.2920489994955,2.176001295925434
22.379999999999313,47.56382525019251,1.1477138616271865
22.38999999999931,47.38229012562556,1.0266331933606763
22.39999999999931,47.01936487537524,1.1640169373982772
22.409999999999307,47.56392837480854,1.4391115578140379
22.419999999999305,47.29190487468658,1.9183733487045564
22.42999999999931,47.01948887512526,1.502533904394513
22.43999999999931,48.108368249435685,1.0976799076859172
22.449999999999307,47.65491262481087,1.9382542467654995
22.45999999999931,48.10836824874936,1.0976799068357999
22.46999999999931,47.38257912499997,1.7787871936170925
22.479999999999308,47.019323375688096,1.0264661630325322
22.489999999999306,47.926833124431845,1.0804039321882442
22.499999999999304,47.927266624557376,2.0810614387094772
22.50999999999931,47.38247612493606,1.551966976323005
22.519999999999307,46.47496675069171,1.0799117483038247
22.529999999999305,46.83807775063042,1.6346623947162058
22.53999999999931,48.10840937399933,1.2273167197691923
22.549999999999308,47.56378387518955,1.0082213143695087
22.559999999999306,47.200961999876924,1.4901577723647745
22.569999999999304,47.473047375315915,1.0580795032189094
22.579999999999302,45.84012137651629,1.4739795516457388
22.589999999999307,48.10845087475123,1.3444350739631177
22.599999999999305,47.74550499974358,1.5997665154717375
22.609999999999303,47.92687462481041,1.2118123699748466
22.619999999999308,47.291511999494794,0.9046481917156484
22.629999999999306,47.2010031256326,1.5880027661775564
22.639999999999304,47.11022550006316,1.4998595109327442
22.649999999999302,46.747196750315865,1.2532982307642575
22.6599999999993,47.74529849930054,1.0268001635594177
22.669999999999305,47.47339862493939,1.9182205902407055
22.679999999999303,47.11018412531583,1.3958833631396896
22.6899999999993,47.200817374872265,1.0802531447753958
22.699999999999307,47.38245562481105,1.5026023286931005
22.709999999999305,47.47306825056885,1.1271285925615817
22.719999999999303,46.56582712525256,1.4739314417373608
22.7299999999993,46.02153212620639,1.4738790201391385
22.7399999999993,47.47304712506517,1.0581282473730425
22.749999999999304,47.65470624930513,1.4995551404208707
22.7599999999993,47.3826826245562,1.978932478748929
22.7699999999993,47.473026499872546,0.9843546151174475
22.779999999999305,47.38239362487307,1.344358540717212
22.789999999999303,48.19912549936815,1.0583688959758029
22.7999999999993,47.65472662462135,1.5497424282956895
22.8099999999993,47.019447375573385,1.3991210536717302
22.819999999999297,47.1102666250637,1.5972097271721102
22.829999999999302,47.20092087518974,1.3856428508425254
22.8399999999993,46.384292250824586,1.2229518260832921
22.849999999999298,47.74519462423477,0.548895032609749
22.859999999999303,47.291801750315756,1.710912925691156
22.8699999999993,47.200899875255416,1.3300002565985127
22.8799999999993,47.7458759998101,2.2963968981235765
22.889999999999297,47.56413487531902,1.891373698007146
22.899999999999295,47.20089999968094,1.329845299375905
22.9099999999993,47.20073449993616,0.7513865830949433
22.9199999999993,47.29153324955715,0.9845742127879277
22.929999999999296,47.20075500031925,0.8456182362667848
22.9399999999993,47.83634425037908,1.7761440075985695
22.9499999999993,47.01936487506452,1.16375145746394
22.959999999999297,47.74569049936135,1.9789367815628809
22.969999999999295,47.20096187506394,1.4898819155067349
22.979999999999293,46.56562025057778,0.8171935018006121
22.9899999999993,46.83791262525721,1.2113028012839997
22.999999999999297,47.382496749233994,1.5997772177772895
23.009999999999295,47.11014262525207,1.2834314670736309
23.0199999999993,46.92854587531789,0.8621771419430441
23.029999999999298,46.56588912544786,1.6199807744174588
23.039999999999296,47.29165687474476,1.3685046678054735
23.049999999999294,46.83795400032047,1.3298001402750554
23.05999999999929,47.654582499870315,1.1600697613707438
23.069999999999297,47.291512375446935,0.9048754006048636
23.079999999999295,47.5639698748084,1.5402254532206667
23.089999999999293,46.384312625961265,1.2827782467094662
23.099999999999298,46.928525374998785,0.7699664054033334
23.109999999999296,47.01928225051092,0.8676067700639667
23.119999999999294,46.74711412551407,0.9844435526810595
23.129999999999292,46.7471762498066,1.1920003248156468
23.13999999999929,47.74531862467765,1.0977189804451062
23.149999999999295,47.56388699961709,1.3301806439563004
23.159999999999293,45.930857875827606,1.5514586829901762
23.16999999999929,47.110039250001506,0.9453598230625864
23.179999999999296,47.110308125127744,1.688531114589936
23.189999999999294,47.473088499999946,1.1921851817046827
23.199999999999292,47.38229012519154,1.0266331937511106
23.20999999999929,47.563804374677765,1.0804117086615213
23.21999999999929,47.563804375193605,1.0804117087608
23.229999999999293,46.47509050057572,1.4385577991484355
23.23999999999929,47.01953024993358,1.5995952293643394
23.24999999999929,46.83797462558021,1.3851972179603529
23.259999999999295,46.928690499747276,1.3406613605786717
23.269999999999293,48.01756962371328,0.9847985134403024
23.27999999999929,47.5638047498751,1.0803166743139843
23.28999999999929,47.110080625129044,1.09306605281528
23.299999999999287,47.110267000583384,1.5967587014826934
23.30999999999929,47.01969537525718,1.940134184089327
23.31999999999929,47.29173987493544,1.5730330020268526
23.329999999999288,47.92695712416177,1.4390699702013063
23.339999999999293,47.47310937532046,1.2535020885053905
23.34999999999929,47.563804624871096,1.0802214617232933
23.35999999999929,46.837933125773624,1.2721548081558036
23.369999999999287,46.29374162545754,1.6461211735471926
23.379999999999285,47.654603124481014,1.2234142882276775
23.38999999999929,47.29171887499994,1.5246527419101512
23.399999999999288,47.110328750064326,1.7324916750593349
23.409999999999286,47.56419687454781,2.0073177761983225
23.41999999999929,47.29155349916334,1.05814232375203
23.42999999999929,47.01930312461324,0.9504427318600125
23.439999999999287,46.656315625450254,0.6718923397670793
23.449999999999285,47.38229024973885,1.0267334009261684
23.459999999999283,46.838408751041676,2.2540228741205843
23.46999999999929,48.10843024909731,1.2871885039753275
23.479999999999286,47.56390787499993,1.3855131150575695
23.489999999999284,46.92881437532545,1.6436901328621591
23.49999999999929,46.92889700006446,1.8171611595856683
23.509999999999287,47.382310750063105,1.0977109002473233
23.519999999999285,47.110080625325615,1.0932071146901505
23.529999999999283,47.83605537415287,1.0222938666623789
23.53999999999928,47.56378387434921,1.0082213147341923
23.549999999999287,47.292131875644884,2.310266088573351
23.559999999999285,46.92871099921637,1.3953306635607194
23.569999999999283,47.83607587454407,1.0936914639427893
23.579999999999288,47.29157462525789,1.1271456957684256
23.589999999999286,46.747196750323,1.2532982314194838
23.599999999999284,48.380846124153244,1.5498629478195103
23.609999999999282,46.83795400032551,1.3298001402594108
23.61999999999928,47.29163637499802,1.312019458233316
23.629999999999285,47.20085850051714,1.2115366559902
23.639999999999283,46.928855875716266,1.7322120691864349
23.64999999999928,46.837954000065025,1.3298001404626534
23.659999999999286,47.56380474999801,1.0803166743827646
23.669999999999284,46.747361875777514,1.6652897946254193
23.679999999999282,46.47498725026041,1.147489344063418
23.68999999999928,47.38247612526049,1.5519669757698524
23.699999999999278,47.473274875260415,1.6665027539702966
23.709999999999283,47.01948887506504,1.5027389594401324
23.71999999999928,46.5657857501953,1.3678918763277754
23.72999999999928,47.56384587486835,1.211579221104896
23.739999999999284,48.471809749087825,1.9403807713454457
23.749999999999282,47.29165712552103,1.368354534138744
23.75999999999928,47.019406000522224,1.2870287292020923
23.76999999999928,47.47321262474279,1.524788893553507
23.779999999999276,48.28998587421266,1.3304834916658543
23.78999999999928,47.110163250065085,1.3406261867915115
23.79999999999928,47.20087937506704,1.272289544314788
23.809999999999278,46.928732000067185,1.4480793293703638
23.819999999999283,47.109977250065334,0.6650014229496164
23.82999999999928,47.20081737499997,1.0802531440888195
23.83999999999928,46.92869037559191,1.3408143955651937
23.849999999999277,46.475111250460145,1.4898183746403257
23.859999999999275,47.29196675006543,2.03288811865883
23.86999999999928,46.11218562564979,1.3297293168433189
23.879999999999278,47.92683312453893,1.0804039322936942
23.889999999999276,46.56582712513165,1.4741410607461127
23.89999999999928,47.11008062513028,1.0930660522663203
23.90999999999928,47.1101219996752,1.223062383571116
23.919999999999277,46.74721725013406,1.3120882913102547
23.929999999999275,47.01934425046044,1.0975158597999297
23.939999999999273,46.38451937506564,1.7747571388167462
23.949999999999278,47.200961999868326,1.4900544747439939
23.959999999999276,47.1102461255263,1.5489843076386451
23.969999999999274,47.382352125263196,1.2267018584875087
23.97999999999928,46.65668762480591,1.7776018604163264
23.989999999999277,47.473315999936034,1.7540057075834776
23.999999999999275,46.83782975019763,0.9302895512017781
24.009999999999273,47.20079649973445,1.0079916848886608
24.01999999999927,47.20089999993824,1.3298452996693306
24.029999999999276,47.38235225098432,1.2270375660142965
24.039999999999274,47.38224874967128,0.8677057428043916
24.049999999999272,46.92873162499624,1.4483282444823036
24.059999999999278,47.01950975032736,1.5519395615221143
24.069999999999276,46.47490475046051,0.84554755009
24.079999999999274,47.110266374934085,1.5967585442445236
24.08999999999927,47.200858499865824,1.2117909545702112
24.09999999999927,47.9271017495375,1.767745355328951
24.109999999999275,47.20108587519719,1.7678086971314526
24.119999999999273,46.47504925085944,1.329774448263036
24.12999999999927,47.56370099927292,0.6435945285214317
24.139999999999276,47.20143712546011,2.3841054050214057
24.149999999999274,46.74711387486858,0.9843390899353199
24.159999999999272,46.56570312566109,1.1267975033922846
24.16999999999927,47.473171499136114,1.422828993702238
24.179999999999268,47.56392837466795,1.4391115571813033
24.189999999999273,46.11208250112062,1.0077617734266837
24.19999999999927,47.29188437493278,1.878578163890302
24.20999999999927,47.38241412453522,1.399206838195811
24.219999999999274,47.47306799921107,1.1271743493646844
24.229999999999272,47.563866374670575,1.2724039641170288
24.23999999999927,47.110080625263954,1.0932071152590315
24.249999999999268,46.56595112579668,1.75399810799028
24.259999999999266,47.11022550072923,1.49985951035005
24.26999999999927,47.11012212566414,1.2228938868415897
24.27999999999927,46.384250500662084,1.0930052084328337
24.289999999999267,47.47310912407043,1.2536660185637503
24.299999999999272,47.74546349960278,1.5026706691151868
24.30999999999927,47.47317137453517,1.4225396215596875
24.31999999999927,47.4731094995351,1.2535841494760802
24.329999999999266,46.747403250597564,1.7533717804147582
24.339999999999264,47.20098249966263,1.5398242038922947
24.34999999999927,46.74713487500162,1.0581787440872106
24.359999999999268,47.109977249601826,0.6650014231374073
24.369999999999266,47.200920500130756,1.3852714233170107
24.37999999999927,46.83799512513091,1.4384980838194985
24.38999999999927,48.0174869994687,0.6059756245568478
24.399999999999267,46.47490437566417,0.8454863797800616
24.409999999999265,47.20071362513158,0.6434209932207412
24.419999999999263,47.201148000334996,1.8907578397328597
24.429999999999268,47.291656875199266,1.3685046679588564
24.439999999999266,47.836261749733126,1.5975723107412891
24.449999999999264,46.92887650013134,1.7752671729987228
24.45999999999927,48.017672498871136,1.3130228547262033
24.469999999999267,47.563763249734464,0.9305015393966244
24.479999999999265,47.01948850020097,1.5028076995936888
24.489999999999263,47.110576249463946,2.1931495565116683
24.49999999999926,46.928566374731886,0.9454367149186872
24.509999999999266,47.745339749072336,1.164105253916968
24.519999999999264,46.65672912560127,1.860431514853756
24.529999999999262,46.837995250465525,1.4382832269632289
24.539999999999267,46.838139750597485,1.7667708158700848
24.549999999999265,47.29171925046098,1.524990083051383
24.559999999999263,46.92864899946494,1.222883339808727
24.56999999999926,46.565703125335375,1.1267975030720019
24.57999999999926,47.74550437459759,1.600472982227821
24.589999999999264,46.29351425039848,1.0262321607659506
24.599999999999262,47.74542212486644,1.3991458106811152
24.60999999999926,47.47306799986582,1.1273108992821406
24.619999999999266,47.47315062513415,1.368553282537867
24.629999999999264,47.11053537533361,2.1227682379561097
24.63999999999926,47.38233162486589,1.164149444971018
24.64999999999926,47.0196131252681,1.7782964212327406
24.659999999999258,47.29157425006787,1.1269632995765841
24.669999999999263,47.29180150026668,1.710581912183941
24.67999999999926,47.291491749798844,0.8173796864364025
24.68999999999926,47.47337799973224,1.878862179374137
24.699999999999264,46.83797462553652,1.3853085336224358
24.709999999999262,47.654561625201474,1.0933892869879465
24.71999999999926,46.38416825033539,0.7699080690622367
24.729999999999258,47.38247637446339,1.5524311268582585
24.739999999999256,46.8379332502052,1.27199284536841
24.74999999999926,47.01969537526794,1.9401338272452409
24.75999999999926,48.108491749464235,1.4524917077606874
24.769999999999257,47.65489249985873,1.8985827174054846
24.779999999999262,46.565765125069674,1.3119558080729907
24.78999999999926,47.47302624993293,0.9847199638246543
24.799999999999258,47.47300599932573,0.9048683666605376
24.809999999999256,47.20079625006795,1.008042773711098
24.819999999999254,47.11014275006768,1.2830307668680485
24.82999999999926,47.0195717500671,1.691155676293551
24.839999999999257,47.56376324953218,0.930501539850857
24.849999999999255,48.47149962445839,1.2278118456019773
24.85999999999926,46.56570274986595,1.1268890029294538
24.86999999999926,47.11020437466281,1.4485025300778887
24.879999999999256,47.110225499457684,1.4994480074300482
24.889999999999254,47.01934424993267,1.0975158603975868
24.899999999999253,47.38241412533845,1.399096628390074
24.909999999999258,47.38235225033535,1.2272886522402204
24.919999999999256,47.29171887479679,1.5244500669944874
24.929999999999254,47.47296449979693,0.7193935952526467
24.93999999999926,47.20087924986582,1.2720874459646938
24.949999999999257,47.4731504990563,1.3684781155641785
24.959999999999255,47.29171887445844,1.52465274137506
24.969999999999253,47.20116850040606,1.9306230735405046
24.97999999999925,47.745360125206425,1.227030762782648
24.989999999999256,47.11034925047378,1.7756536454026899
24.999999999999254,48.10845074925534,1.3445883200320496
25.009999999999252,46.38462287588168,1.9762292856987937
25.019999999999257,47.20083762452384,1.1479747830203555
25.029999999999255,46.928649000135465,1.2231359846642402
25.039999999999253,47.38220762500005,0.6721217848831423
25.04999999999925,46.65668750027142,1.7779490054075147
25.05999999999925,46.56578575013599,1.3681930404955684
25.069999999999254,47.01959225060919,1.7352580975931668
25.079999999999252,47.47304750027094,1.0584678638471419
25.08999999999925,46.38441600040801,1.5488305181176376
25.099999999999255,47.11022524999623,1.4995849822739369
25.109999999999253,47.92685374932334,1.1480124766314175
25.11999999999925,47.382435000679706,1.451595021576161
25.12999999999925,47.382414249798074,1.3988392736476043
25.139999999999247,48.10838887459,1.164282014770017
25.149999999999253,47.382331624594066,1.164281657684257
25.15999999999925,47.92691575013863,1.330380182313531
25.16999999999925,46.565848000751764,1.5241704001045628
25.179999999999254,47.11014262560926,1.2831913664228678
25.18999999999925,46.747113875131625,0.9843390893781654
25.19999999999925,47.38226962541077,0.9505239690102991
25.209999999999248,47.745628999248055,1.860901400104631
25.219999999999246,47.836220499590034,1.4998582233850204
25.22999999999925,47.01963375034205,1.8197518815432334
25.23999999999925,47.74525662431935,0.8679229729492706
25.249999999999247,47.473501875409866,2.1056335027208495
25.259999999999252,47.200775874999465,0.9304092767243732
25.26999999999925,48.01773499904248,1.4746031598574378
25.279999999999248,46.92869049959216,1.3404308666868203
25.289999999999246,48.19937324911142,1.7106919569977472
25.299999999999244,47.291574374523144,1.1271914071003974
25.30999999999925,47.200817250138115,1.0801578783257022
25.319999999999247,46.838057124931545,1.5879918860432303
25.329999999999245,47.47306799986328,1.1270375391803256
25.33999999999925,47.38231100020641,1.0975237006748961
25.34999999999925,47.74554637480017,1.6917839299515762
25.359999999999246,47.201147374589844,1.8915187726044398
25.369999999999244,47.83630287410952,1.689280324948634
25.379999999999242,46.92850450055136,0.6650143271176406
25.389999999999247,47.110122125410044,1.223398414931111
25.399999999999245,47.65472712452151,1.549145943376292
25.409999999999243,46.74730025007075,1.5245428395664131
25.41999999999925,48.19912562418178,1.0583205572381822
25.429999999999247,47.2914915001368,0.8174427194050432
